size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
1048576;0;0.002271;0;0.144314;0.16;0.14;0.00
1048576;0;0.002236;0;0.144516;0.16;0.14;0.00
1048576;0;0.002291;0;0.144469;0.16;0.14;0.00
1048576;0;0.002262;0;0.144567;0.16;0.14;0.00
1048576;0;0.002170;0;0.145307;0.16;0.14;0.00
1048576;0;0.002194;0;0.145306;0.16;0.13;0.00
1048576;0;0.002202;0;0.144482;0.16;0.14;0.00
1048576;0;0.002249;0;0.144086;0.16;0.14;0.00
1048576;0;0.002244;0;0.144042;0.16;0.14;0.00
1048576;0;0.002200;0;0.144320;0.16;0.14;0.00
1048576;0;0.002268;0;0.144420;0.16;0.13;0.00
1048576;0;0.002281;0;0.144265;0.16;0.13;0.00
1048576;0;0.002214;0;0.144595;0.16;0.13;0.00
1048576;0;0.002218;0;0.144793;0.16;0.13;0.00
1048576;0;0.002239;0;0.145004;0.16;0.14;0.00
1048576;0;0.002814;0;0.144245;0.16;0.14;0.00
1048576;0;0.002347;0;0.145015;0.16;0.13;0.00
1048576;0;0.002243;0;0.144483;0.16;0.14;0.00
1048576;0;0.002240;0;0.144363;0.16;0.14;0.00
1048576;0;0.002275;0;0.144326;0.16;0.14;0.00
1048576;0;0.002301;0;0.144623;0.16;0.14;0.00
1048576;0;0.002204;0;0.144457;0.16;0.14;0.00
1048576;0;0.002207;0;0.144691;0.16;0.13;0.00
1048576;0;0.002170;0;0.144436;0.16;0.14;0.00
1048576;0;0.002183;0;0.143929;0.16;0.14;0.00
1048576;0;0.002123;0;0.143987;0.16;0.14;0.00
1048576;0;0.002242;0;0.144705;0.16;0.14;0.00
1048576;0;0.002323;0;0.144408;0.16;0.13;0.00
1048576;0;0.002224;0;0.145627;0.16;0.14;0.00
1048576;0;0.002230;0;0.145147;0.16;0.14;0.00
1048576;0;0.002370;0;0.144055;0.16;0.14;0.00
1048576;0;0.002227;0;0.144695;0.16;0.14;0.00
