size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
262144;0;0.000794;0;0.033321;0.04;0.03;0.00
262144;0;0.000766;0;0.033313;0.04;0.03;0.00
262144;0;0.000332;0;0.033114;0.03;0.03;0.00
262144;0;0.000784;0;0.033379;0.04;0.03;0.00
262144;0;0.000330;0;0.033092;0.03;0.03;0.00
262144;0;0.000791;0;0.033130;0.04;0.03;0.00
262144;0;0.000779;0;0.033515;0.04;0.03;0.00
262144;0;0.000776;0;0.033328;0.04;0.03;0.00
262144;0;0.000790;0;0.033283;0.04;0.03;0.00
262144;0;0.000766;0;0.033248;0.04;0.03;0.00
262144;0;0.000752;0;0.033328;0.04;0.03;0.00
262144;0;0.000786;0;0.033205;0.04;0.02;0.00
262144;0;0.000801;0;0.033341;0.04;0.03;0.00
262144;0;0.000333;0;0.033034;0.03;0.03;0.00
262144;0;0.000780;0;0.033548;0.04;0.03;0.00
262144;0;0.000784;0;0.033296;0.04;0.03;0.00
262144;0;0.000784;0;0.033311;0.04;0.03;0.00
262144;0;0.000334;0;0.032941;0.03;0.03;0.00
262144;0;0.000789;0;0.033379;0.04;0.03;0.00
262144;0;0.000325;0;0.032977;0.03;0.03;0.00
262144;0;0.000751;0;0.033297;0.04;0.03;0.00
262144;0;0.000780;0;0.033267;0.04;0.03;0.00
262144;0;0.000755;0;0.033987;0.04;0.03;0.00
262144;0;0.000791;0;0.033289;0.04;0.02;0.00
262144;0;0.000804;0;0.033097;0.04;0.03;0.00
262144;0;0.000778;0;0.033284;0.04;0.03;0.00
262144;0;0.000774;0;0.033374;0.04;0.03;0.00
262144;0;0.000766;0;0.033504;0.04;0.03;0.00
262144;0;0.000737;0;0.033189;0.04;0.03;0.00
262144;0;0.000331;0;0.032909;0.03;0.03;0.00
262144;0;0.000777;0;0.033369;0.04;0.03;0.00
