size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
262144;8;0.007069;0.004600;0.032931;0.04;0.11;0.10
262144;8;0.007018;0.004668;0.032982;0.04;0.14;0.07
262144;8;0.007049;0.004609;0.032951;0.04;0.07;0.13
262144;8;0.006753;0.004625;0.033247;0.04;0.08;0.12
262144;8;0.006979;0.004634;0.033021;0.04;0.12;0.09
262144;8;0.006970;0.004602;0.03303;0.04;0.14;0.07
262144;8;0.006478;0.004667;0.033522;0.04;0.09;0.11
262144;8;0.006983;0.004673;0.033017;0.04;0.11;0.09
262144;8;0.006878;0.004669;0.033122;0.04;0.07;0.13
262144;8;0.007092;0.004606;0.032908;0.04;0.10;0.10
262144;8;0.007031;0.004741;0.032969;0.04;0.17;0.02
262144;8;0.007214;0.004629;0.032786;0.04;0.10;0.09
262144;8;0.006791;0.004638;0.033209;0.04;0.12;0.08
262144;8;0.006662;0.005022;0.033338;0.04;0.18;0.02
262144;8;0.007068;0.004997;0.032932;0.04;0.07;0.14
262144;8;0.006865;0.004606;0.033135;0.04;0.10;0.11
262144;8;0.006956;0.004630;0.033044;0.04;0.11;0.10
262144;8;0.006876;0.004634;0.033124;0.04;0.09;0.12
262144;8;0.006992;0.004603;0.033008;0.04;0.09;0.10
262144;8;0.006780;0.004624;0.03322;0.04;0.11;0.10
262144;8;0.006723;0.004603;0.033277;0.04;0.15;0.06
262144;8;0.006866;0.004648;0.033134;0.04;0.17;0.04
262144;8;0.006869;0.004675;0.033131;0.04;0.07;0.14
262144;8;0.006657;0.004640;0.033343;0.04;0.10;0.10
262144;8;0.006851;0.004687;0.033149;0.04;0.14;0.06
262144;8;0.007257;0.004671;0.032743;0.04;0.07;0.14
262144;8;0.006919;0.004626;0.033081;0.04;0.11;0.10
262144;8;0.007017;0.004650;0.032983;0.04;0.07;0.15
262144;8;0.007031;0.004606;0.032969;0.04;0.10;0.10
262144;8;0.006809;0.004559;0.033191;0.04;0.17;0.03
262144;8;0.006883;0.004635;0.033117;0.04;0.14;0.04
262144;8;0.006720;0.004570;0.03328;0.04;0.11;0.10
262144;8;0.007276;0.004625;0.032724;0.04;0.16;0.05
262144;8;0.007294;0.004991;0.032706;0.04;0.10;0.10
262144;8;0.007153;0.004971;0.032847;0.04;0.12;0.09
262144;8;0.006889;0.004649;0.033111;0.04;0.13;0.08
262144;8;0.006991;0.004631;0.033009;0.04;0.13;0.07
262144;8;0.006958;0.004597;0.033042;0.04;0.08;0.13
262144;8;0.006948;0.005010;0.033052;0.04;0.08;0.12
262144;8;0.007311;0.004618;0.032689;0.04;0.11;0.10
262144;8;0.006986;0.004641;0.033014;0.04;0.21;0.00
262144;8;0.006891;0.004652;0.033109;0.04;0.07;0.13
262144;8;0.007084;0.004606;0.032916;0.04;0.09;0.11
262144;8;0.006884;0.004620;0.033116;0.04;0.14;0.07
262144;8;0.006707;0.004633;0.033293;0.04;0.07;0.13
262144;8;0.007366;0.004620;0.032634;0.04;0.09;0.12
262144;8;0.007146;0.004670;0.032854;0.04;0.19;0.02
262144;8;0.006749;0.004599;0.033251;0.04;0.10;0.11
262144;8;0.007179;0.004631;0.032821;0.04;0.10;0.10
262144;8;0.006836;0.004639;0.033164;0.04;0.15;0.05
262144;8;0.006955;0.004646;0.033045;0.04;0.09;0.11
262144;8;0.007064;0.004636;0.032936;0.04;0.11;0.10
262144;8;0.006988;0.004641;0.033012;0.04;0.18;0.03
262144;8;0.006849;0.004683;0.033151;0.04;0.09;0.12
262144;8;0.007025;0.004658;0.032975;0.04;0.09;0.11
262144;8;0.006788;0.004630;0.033212;0.04;0.14;0.07
262144;8;0.007278;0.004629;0.032722;0.04;0.10;0.11
262144;8;0.007077;0.004635;0.032923;0.04;0.10;0.10
262144;8;0.006982;0.004626;0.033018;0.04;0.15;0.05
262144;8;0.006894;0.004629;0.033106;0.04;0.13;0.08
262144;8;0.007304;0.004615;0.032696;0.04;0.07;0.14
262144;8;0.006992;0.004654;0.033008;0.04;0.07;0.14
262144;8;0.006707;0.004997;0.033293;0.04;0.09;0.12
262144;8;0.006794;0.004676;0.033206;0.04;0.14;0.06
262144;8;0.007360;0.004632;0.03264;0.04;0.07;0.14
262144;8;0.015948;0.004708;0.034052;0.05;0.15;0.11
262144;8;0.007066;0.004676;0.032934;0.04;0.17;0.04
262144;8;0.006875;0.004824;0.033125;0.04;0.08;0.13
262144;8;0.007103;0.004652;0.032897;0.04;0.11;0.09
262144;8;0.007058;0.004640;0.032942;0.04;0.15;0.06
262144;8;0.007003;0.004908;0.032997;0.04;0.07;0.12
262144;8;0.006950;0.004580;0.03305;0.04;0.10;0.10
262144;8;0.006951;0.004623;0.033049;0.04;0.16;0.04
262144;8;0.006887;0.004767;0.033113;0.04;0.09;0.11
262144;8;0.007276;0.004655;0.032724;0.04;0.11;0.10
262144;8;0.007288;0.004657;0.032712;0.04;0.16;0.05
262144;8;0.007006;0.004636;0.032994;0.04;0.09;0.10
262144;8;0.006887;0.004583;0.033113;0.04;0.10;0.11
262144;8;0.007341;0.004656;0.032659;0.04;0.11;0.10
262144;8;0.006854;0.005048;0.033146;0.04;0.10;0.10
262144;8;0.007242;0.004827;0.032758;0.04;0.08;0.13
262144;8;0.007053;0.004828;0.032947;0.04;0.08;0.13
262144;8;0.006964;0.004631;0.033036;0.04;0.10;0.11
262144;8;0.007431;0.004641;0.032569;0.04;0.19;0.02
262144;8;0.006595;0.005000;0.033405;0.04;0.10;0.11
262144;8;0.006763;0.004637;0.033237;0.04;0.10;0.11
262144;8;0.006796;0.004682;0.033204;0.04;0.11;0.11
262144;8;0.007038;0.004600;0.032962;0.04;0.10;0.10
262144;8;0.006830;0.004624;0.03317;0.04;0.11;0.10
262144;8;0.006824;0.004665;0.033176;0.04;0.08;0.13
262144;8;0.007028;0.004983;0.032972;0.04;0.10;0.11
262144;8;0.006771;0.004665;0.033229;0.04;0.13;0.05
262144;8;0.006765;0.004657;0.033235;0.04;0.06;0.13
262144;8;0.006784;0.004656;0.033216;0.04;0.09;0.11
262144;8;0.006896;0.004638;0.033104;0.04;0.13;0.07
262144;8;0.006636;0.004653;0.033364;0.04;0.09;0.11
262144;8;0.006756;0.004633;0.033244;0.04;0.08;0.12
262144;8;0.006988;0.004651;0.033012;0.04;0.12;0.09
262144;8;0.006617;0.004637;0.033383;0.04;0.13;0.08
262144;8;0.006732;0.004617;0.033268;0.04;0.10;0.10
