size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
524288;2;0.007400;0.032455;0.0426;0.05;0.09;0.00
524288;2;0.007201;0.032605;0.042799;0.05;0.09;0.00
524288;2;0.007719;0.032563;0.042281;0.05;0.07;0.01
524288;2;0.007714;0.032788;0.042286;0.05;0.08;0.01
524288;2;0.007850;0.032842;0.04215;0.05;0.09;0.00
524288;2;0.007683;0.032574;0.042317;0.05;0.09;0.00
524288;2;0.007570;0.032788;0.04243;0.05;0.08;0.01
524288;2;0.007450;0.032849;0.04255;0.05;0.08;0.00
524288;2;0.007748;0.032808;0.042252;0.05;0.09;0.00
524288;2;0.007467;0.032601;0.042533;0.05;0.05;0.03
524288;2;0.007662;0.032746;0.042338;0.05;0.09;0.00
524288;2;0.007207;0.032733;0.042793;0.05;0.08;0.01
524288;2;0.007866;0.032859;0.042134;0.05;0.08;0.01
524288;2;0.007378;0.036787;0.052622;0.06;0.10;0.00
524288;2;0.007465;0.032533;0.042535;0.05;0.05;0.03
524288;2;0.007584;0.032884;0.042416;0.05;0.08;0.00
524288;2;0.007382;0.032710;0.042618;0.05;0.08;0.00
524288;2;0.007563;0.032817;0.042437;0.05;0.09;0.00
524288;2;0.007659;0.032941;0.042341;0.05;0.08;0.00
524288;2;0.007372;0.032644;0.042628;0.05;0.08;0.00
524288;2;0.007776;0.032670;0.042224;0.05;0.09;0.00
524288;2;0.007482;0.037679;0.052518;0.06;0.10;0.00
524288;2;0.007545;0.032716;0.042455;0.05;0.07;0.01
524288;2;0.007292;0.032766;0.042708;0.05;0.08;0.00
524288;2;0.006760;0.032846;0.04324;0.05;0.07;0.01
524288;2;0.007426;0.032755;0.042574;0.05;0.07;0.01
524288;2;0.007788;0.033067;0.042212;0.05;0.07;0.01
524288;2;0.007534;0.032818;0.042466;0.05;0.07;0.01
524288;2;0.007342;0.032801;0.042658;0.05;0.09;0.00
524288;2;0.007655;0.032787;0.042345;0.05;0.06;0.02
524288;2;0.007078;0.032813;0.042922;0.05;0.08;0.01
524288;2;0.007234;0.032870;0.042766;0.05;0.09;0.00
524288;2;0.007726;0.032800;0.042274;0.05;0.06;0.02
524288;2;0.007379;0.032917;0.042621;0.05;0.09;0.00
524288;2;0.007476;0.032800;0.042524;0.05;0.08;0.00
524288;2;0.007405;0.032761;0.042595;0.05;0.09;0.00
524288;2;0.007307;0.032636;0.042693;0.05;0.09;0.00
524288;2;0.007315;0.033207;0.042685;0.05;0.09;0.00
524288;2;0.007269;0.032760;0.042731;0.05;0.09;0.00
524288;2;0.007730;0.032731;0.04227;0.05;0.07;0.01
524288;2;0.007475;0.032681;0.042525;0.05;0.09;0.00
524288;2;0.007649;0.032764;0.042351;0.05;0.08;0.00
524288;2;0.007488;0.032856;0.042512;0.05;0.09;0.00
524288;2;0.008518;0.032688;0.041482;0.05;0.07;0.01
524288;2;0.007604;0.032840;0.042396;0.05;0.08;0.01
524288;2;0.007169;0.032695;0.042831;0.05;0.09;0.00
524288;2;0.007834;0.032734;0.042166;0.05;0.08;0.01
524288;2;0.007219;0.032759;0.042781;0.05;0.08;0.01
524288;2;0.007026;0.032770;0.042974;0.05;0.09;0.00
524288;2;0.007392;0.032617;0.042608;0.05;0.07;0.01
524288;2;0.007665;0.032790;0.042335;0.05;0.08;0.01
524288;2;0.007736;0.032788;0.042264;0.05;0.09;0.00
524288;2;0.007662;0.032837;0.042338;0.05;0.09;0.00
524288;2;0.007365;0.032707;0.042635;0.05;0.08;0.01
524288;2;0.007113;0.032719;0.042887;0.05;0.07;0.01
524288;2;0.007045;0.033019;0.042955;0.05;0.09;0.00
524288;2;0.007217;0.032780;0.042783;0.05;0.09;0.00
524288;2;0.007300;0.032838;0.0427;0.05;0.09;0.00
524288;2;0.008280;0.033013;0.04172;0.05;0.08;0.01
524288;2;0.007636;0.032841;0.042364;0.05;0.08;0.01
524288;2;0.007393;0.032721;0.042607;0.05;0.08;0.01
524288;2;0.007283;0.032838;0.042717;0.05;0.07;0.01
524288;2;0.007406;0.032722;0.042594;0.05;0.09;0.00
524288;2;0.007410;0.032795;0.04259;0.05;0.06;0.02
524288;2;0.007400;0.032756;0.0426;0.05;0.08;0.00
524288;2;0.007259;0.032639;0.042741;0.05;0.07;0.01
524288;2;0.007487;0.032756;0.042513;0.05;0.07;0.01
524288;2;0.007122;0.032693;0.042878;0.05;0.09;0.00
524288;2;0.007416;0.032788;0.042584;0.05;0.09;0.00
524288;2;0.007061;0.032667;0.042939;0.05;0.06;0.02
524288;2;0.007050;0.032761;0.04295;0.05;0.07;0.01
524288;2;0.007369;0.032810;0.042631;0.05;0.08;0.00
524288;2;0.007980;0.032744;0.04202;0.05;0.06;0.02
524288;2;0.007527;0.032862;0.042473;0.05;0.09;0.00
524288;2;0.007485;0.032692;0.042515;0.05;0.08;0.00
524288;2;0.007484;0.032861;0.042516;0.05;0.09;0.00
524288;2;0.007430;0.032656;0.04257;0.05;0.08;0.01
524288;2;0.007341;0.032780;0.042659;0.05;0.08;0.00
524288;2;0.007249;0.032784;0.042751;0.05;0.09;0.00
524288;2;0.007147;0.032538;0.042853;0.05;0.06;0.02
524288;2;0.008196;0.032801;0.041804;0.05;0.07;0.01
524288;2;0.007251;0.032742;0.042749;0.05;0.09;0.00
524288;2;0.007323;0.032771;0.042677;0.05;0.06;0.02
524288;2;0.007143;0.032698;0.042857;0.05;0.07;0.01
524288;2;0.007814;0.032758;0.042186;0.05;0.09;0.00
524288;2;0.007108;0.032695;0.042892;0.05;0.09;0.00
524288;2;0.007371;0.032759;0.042629;0.05;0.07;0.02
524288;2;0.007297;0.032713;0.042703;0.05;0.07;0.01
524288;2;0.007466;0.032771;0.042534;0.05;0.08;0.01
524288;2;0.007821;0.032677;0.042179;0.05;0.07;0.01
524288;2;0.007737;0.032935;0.042263;0.05;0.08;0.01
524288;2;0.007034;0.032664;0.042966;0.05;0.08;0.00
524288;2;0.007397;0.032681;0.042603;0.05;0.07;0.01
524288;2;0.007378;0.033411;0.042622;0.05;0.09;0.00
524288;2;0.007545;0.032717;0.042455;0.05;0.07;0.01
524288;2;0.007057;0.032657;0.042943;0.05;0.08;0.01
524288;2;0.007568;0.032780;0.042432;0.05;0.08;0.01
524288;2;0.007356;0.032876;0.042644;0.05;0.07;0.01
524288;2;0.006887;0.032693;0.043113;0.05;0.09;0.00
524288;2;0.007257;0.032706;0.042743;0.05;0.09;0.00
