size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
262144;0;0.000789;0;0.032441;0.03;0.03;0.00
262144;0;0.000740;0;0.032046;0.03;0.03;0.00
262144;0;0.000730;0;0.032145;0.03;0.03;0.00
262144;0;0.000761;0;0.032086;0.03;0.03;0.00
262144;0;0.000745;0;0.032006;0.03;0.03;0.00
262144;0;0.000704;0;0.032402;0.03;0.02;0.00
262144;0;0.000723;0;0.032116;0.03;0.03;0.00
262144;0;0.000737;0;0.032152;0.03;0.03;0.00
262144;0;0.000326;0;0.032394;0.03;0.02;0.00
262144;0;0.000748;0;0.032369;0.03;0.03;0.00
262144;0;0.000314;0;0.032296;0.03;0.03;0.00
262144;0;0.000278;0;0.032479;0.03;0.03;0.00
262144;0;0.000710;0;0.032348;0.03;0.03;0.00
262144;0;0.000308;0;0.032394;0.03;0.03;0.00
262144;0;0.000281;0;0.032377;0.03;0.03;0.00
262144;0;0.000719;0;0.032445;0.03;0.03;0.00
262144;0;0.000317;0;0.032446;0.03;0.03;0.00
262144;0;0.000690;0;0.032038;0.03;0.03;0.00
262144;0;0.000706;0;0.032296;0.03;0.03;0.00
262144;0;0.000721;0;0.031961;0.03;0.03;0.00
262144;0;0.000336;0;0.032227;0.03;0.03;0.00
262144;0;0.000779;0;0.032138;0.03;0.02;0.00
262144;0;0.000314;0;0.032424;0.03;0.03;0.00
262144;0;0.000751;0;0.032260;0.03;0.03;0.00
262144;0;0.000753;0;0.032362;0.03;0.03;0.00
262144;0;0.000317;0;0.032269;0.03;0.03;0.00
262144;0;0.000744;0;0.032100;0.03;0.03;0.00
262144;0;0.000713;0;0.032325;0.03;0.03;0.00
262144;0;0.000670;0;0.031965;0.03;0.03;0.00
262144;0;0.000672;0;0.032086;0.03;0.03;0.00
262144;0;0.000757;0;0.032109;0.03;0.03;0.00
262144;0;0.000709;0;0.032079;0.03;0.03;0.00
262144;0;0.000715;0;0.032041;0.03;0.03;0.00
262144;0;0.000746;0;0.032379;0.03;0.03;0.00
262144;0;0.000709;0;0.032000;0.03;0.03;0.00
262144;0;0.000704;0;0.032234;0.03;0.03;0.00
262144;0;0.000760;0;0.032157;0.03;0.03;0.00
262144;0;0.000724;0;0.032053;0.03;0.03;0.00
262144;0;0.000699;0;0.031952;0.03;0.03;0.00
262144;0;0.000721;0;0.032446;0.03;0.03;0.00
262144;0;0.000704;0;0.032018;0.03;0.03;0.00
262144;0;0.000698;0;0.032004;0.03;0.03;0.00
262144;0;0.000774;0;0.032373;0.03;0.03;0.00
