size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
524288;0;0.001398;0;0.069375;0.08;0.06;0.00
524288;0;0.000620;0;0.069533;0.08;0.07;0.00
524288;0;0.001354;0;0.069695;0.08;0.07;0.00
524288;0;0.000619;0;0.069683;0.08;0.07;0.00
524288;0;0.001244;0;0.069446;0.08;0.07;0.00
524288;0;0.000687;0;0.069744;0.08;0.07;0.00
524288;0;0.001258;0;0.069423;0.08;0.06;0.00
524288;0;0.000618;0;0.070395;0.08;0.07;0.00
524288;0;0.001343;0;0.069135;0.08;0.07;0.00
524288;0;0.000613;0;0.069895;0.08;0.07;0.00
524288;0;0.001371;0;0.069434;0.08;0.06;0.00
524288;0;0.001213;0;0.069457;0.08;0.07;0.00
524288;0;0.000634;0;0.069601;0.08;0.06;0.00
524288;0;0.000605;0;0.069838;0.08;0.06;0.00
524288;0;0.000606;0;0.070153;0.08;0.07;0.00
524288;0;0.001292;0;0.069018;0.08;0.06;0.00
524288;0;0.000674;0;0.069714;0.08;0.06;0.00
524288;0;0.000594;0;0.069934;0.08;0.07;0.00
524288;0;0.001425;0;0.069609;0.08;0.07;0.00
524288;0;0.001325;0;0.069572;0.08;0.07;0.00
524288;0;0.000619;0;0.069886;0.08;0.06;0.01
524288;0;0.000584;0;0.069925;0.08;0.07;0.00
524288;0;0.001404;0;0.069370;0.08;0.06;0.00
524288;0;0.001301;0;0.069500;0.08;0.07;0.00
524288;0;0.001299;0;0.069277;0.08;0.07;0.00
524288;0;0.001308;0;0.069288;0.08;0.07;0.00
524288;0;0.000615;0;0.069606;0.08;0.07;0.00
524288;0;0.000604;0;0.069740;0.07;0.06;0.00
524288;0;0.000611;0;0.069863;0.08;0.07;0.00
524288;0;0.001168;0;0.069341;0.08;0.07;0.00
524288;0;0.001258;0;0.069557;0.08;0.07;0.00
524288;0;0.001228;0;0.069290;0.08;0.07;0.00
524288;0;0.001292;0;0.069744;0.08;0.06;0.00
524288;0;0.001274;0;0.069290;0.08;0.07;0.00
524288;0;0.001396;0;0.069624;0.08;0.07;0.00
524288;0;0.001252;0;0.069409;0.08;0.07;0.00
524288;0;0.001354;0;0.069211;0.08;0.07;0.00
524288;0;0.000590;0;0.069733;0.08;0.07;0.00
524288;0;0.000899;0;0.069481;0.08;0.07;0.00
524288;0;0.001298;0;0.069085;0.08;0.07;0.00
524288;0;0.001303;0;0.069513;0.08;0.07;0.00
524288;0;0.001262;0;0.069303;0.08;0.07;0.00
524288;0;0.001284;0;0.069486;0.08;0.07;0.00
524288;0;0.001341;0;0.069413;0.08;0.07;0.00
524288;0;0.001338;0;0.069269;0.08;0.07;0.00
524288;0;0.001302;0;0.069270;0.08;0.06;0.01
524288;0;0.001298;0;0.069595;0.08;0.07;0.00
524288;0;0.001252;0;0.069824;0.08;0.06;0.00
524288;0;0.001315;0;0.069959;0.08;0.07;0.00
524288;0;0.000895;0;0.069108;0.08;0.07;0.00
524288;0;0.001346;0;0.069495;0.08;0.07;0.00
524288;0;0.001241;0;0.069207;0.08;0.07;0.00
524288;0;0.001358;0;0.069382;0.08;0.06;0.00
524288;0;0.001291;0;0.069417;0.08;0.07;0.00
524288;0;0.001297;0;0.069321;0.08;0.07;0.00
524288;0;0.001293;0;0.069256;0.08;0.07;0.00
524288;0;0.001285;0;0.069322;0.08;0.07;0.00
524288;0;0.001289;0;0.069185;0.08;0.06;0.00
