size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
524288;2;0.007045;0.036054;0.042955;0.05;0.07;0.01
524288;2;0.007081;0.036047;0.042919;0.05;0.09;0.00
524288;2;0.007653;0.036154;0.042347;0.05;0.08;0.00
524288;2;0.007225;0.036288;0.042775;0.05;0.07;0.02
524288;2;0.007338;0.036347;0.042662;0.05;0.09;0.00
524288;2;0.007577;0.036695;0.042423;0.05;0.08;0.01
524288;2;0.007553;0.036713;0.042447;0.05;0.09;0.00
524288;2;0.007289;0.036555;0.042711;0.05;0.08;0.00
524288;2;0.007787;0.036767;0.052213;0.06;0.10;0.00
524288;2;0.007636;0.036488;0.042364;0.05;0.09;0.00
524288;2;0.007200;0.036323;0.0428;0.05;0.09;0.00
524288;2;0.007560;0.036709;0.04244;0.05;0.08;0.01
524288;2;0.008062;0.036631;0.051938;0.06;0.09;0.00
524288;2;0.007212;0.036123;0.042788;0.05;0.09;0.00
524288;2;0.007086;0.036505;0.042914;0.05;0.08;0.01
524288;2;0.007809;0.036142;0.042191;0.05;0.08;0.01
524288;2;0.007369;0.036473;0.042631;0.05;0.09;0.00
524288;2;0.006996;0.036422;0.043004;0.05;0.07;0.01
524288;2;0.006660;0.036139;0.04334;0.05;0.09;0.00
524288;2;0.007661;0.036348;0.042339;0.05;0.08;0.01
524288;2;0.006764;0.036301;0.043236;0.05;0.07;0.02
524288;2;0.007024;0.036453;0.042976;0.05;0.09;0.00
524288;2;0.008235;0.036286;0.051765;0.06;0.10;0.00
524288;2;0.006288;0.036198;0.043712;0.05;0.09;0.00
524288;2;0.007491;0.036262;0.042509;0.05;0.09;0.00
524288;2;0.006972;0.036419;0.043028;0.05;0.09;0.00
524288;2;0.007249;0.036394;0.042751;0.05;0.09;0.00
524288;2;0.006397;0.036390;0.043603;0.05;0.08;0.00
524288;2;0.007576;0.036451;0.042424;0.05;0.09;0.00
524288;2;0.006686;0.036217;0.043314;0.05;0.09;0.00
524288;2;0.007263;0.036442;0.042737;0.05;0.09;0.00
524288;2;0.007444;0.036584;0.042556;0.05;0.09;0.00
524288;2;0.006643;0.036267;0.043357;0.05;0.08;0.00
524288;2;0.007548;0.036513;0.042452;0.05;0.09;0.00
524288;2;0.008547;0.036558;0.051453;0.06;0.08;0.01
524288;2;0.008148;0.036633;0.051852;0.06;0.09;0.00
524288;2;0.007520;0.036283;0.04248;0.05;0.07;0.01
524288;2;0.008291;0.036502;0.051709;0.06;0.08;0.01
524288;2;0.008231;0.036640;0.051769;0.06;0.09;0.00
524288;2;0.008245;0.036360;0.041755;0.05;0.09;0.00
524288;2;0.008124;0.036247;0.051876;0.06;0.08;0.01
524288;2;0.007484;0.036600;0.052516;0.06;0.09;0.00
524288;2;0.007502;0.036535;0.042498;0.05;0.09;0.00
524288;2;0.007721;0.036523;0.042279;0.05;0.07;0.02
524288;2;0.007789;0.036685;0.052211;0.06;0.07;0.02
524288;2;0.007768;0.036792;0.052232;0.06;0.10;0.00
524288;2;0.008416;0.036586;0.051584;0.06;0.10;0.00
524288;2;0.007834;0.036368;0.042166;0.05;0.09;0.00
524288;2;0.008164;0.036428;0.041836;0.05;0.09;0.00
524288;2;0.007161;0.036376;0.042839;0.05;0.08;0.01
524288;2;0.007964;0.036920;0.052036;0.06;0.08;0.01
524288;2;0.008119;0.036690;0.051881;0.06;0.10;0.00
524288;2;0.008301;0.036798;0.051699;0.06;0.08;0.01
524288;2;0.007833;0.036378;0.042167;0.05;0.08;0.01
524288;2;0.007912;0.036610;0.042088;0.05;0.07;0.02
524288;2;0.007812;0.036645;0.042188;0.05;0.09;0.00
524288;2;0.008141;0.036428;0.051859;0.06;0.09;0.00
524288;2;0.007996;0.036476;0.042004;0.05;0.08;0.00
524288;2;0.008531;0.036500;0.051469;0.06;0.09;0.00
524288;2;0.007807;0.036203;0.042193;0.05;0.09;0.00
524288;2;0.007887;0.037213;0.052113;0.06;0.10;0.00
524288;2;0.008225;0.036772;0.051775;0.06;0.08;0.01
524288;2;0.008194;0.036677;0.051806;0.06;0.08;0.01
524288;2;0.008479;0.036954;0.051521;0.06;0.10;0.00
524288;2;0.008724;0.036745;0.051276;0.06;0.09;0.00
524288;2;0.007290;0.036543;0.04271;0.05;0.08;0.01
524288;2;0.008355;0.036519;0.051645;0.06;0.09;0.00
524288;2;0.008187;0.036168;0.051813;0.06;0.09;0.00
524288;2;0.007551;0.036502;0.042449;0.05;0.08;0.01
524288;2;0.008169;0.036311;0.051831;0.06;0.09;0.00
524288;2;0.008348;0.036856;0.051652;0.06;0.10;0.00
524288;2;0.008003;0.036581;0.051997;0.06;0.09;0.00
524288;2;0.008224;0.036587;0.051776;0.06;0.09;0.00
524288;2;0.007913;0.036679;0.052087;0.06;0.09;0.00
524288;2;0.008072;0.036607;0.041928;0.05;0.09;0.00
524288;2;0.008036;0.037249;0.051964;0.06;0.08;0.00
524288;2;0.008055;0.036535;0.041945;0.05;0.08;0.01
524288;2;0.007934;0.036715;0.052066;0.06;0.09;0.00
524288;2;0.008150;0.036548;0.05185;0.06;0.08;0.01
524288;2;0.008203;0.036653;0.041797;0.05;0.08;0.01
524288;2;0.007351;0.036527;0.052649;0.06;0.10;0.00
524288;2;0.008049;0.036448;0.041951;0.05;0.08;0.00
524288;2;0.008159;0.036652;0.051841;0.06;0.08;0.00
524288;2;0.007628;0.036272;0.042372;0.05;0.09;0.00
524288;2;0.008167;0.036792;0.051833;0.06;0.09;0.00
524288;2;0.007989;0.036343;0.042011;0.05;0.08;0.01
524288;2;0.007526;0.036216;0.042474;0.05;0.09;0.00
524288;2;0.008421;0.036782;0.051579;0.06;0.09;0.00
524288;2;0.007658;0.036456;0.042342;0.05;0.09;0.00
524288;2;0.008177;0.036509;0.051823;0.06;0.06;0.03
524288;2;0.008113;0.036336;0.041887;0.05;0.08;0.01
