size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
65536;2;0.002891;0.003528;0.007109;0.01;0.02;0.00
65536;2;0.002886;0.003489;0.007114;0.01;0.01;0.00
65536;2;0.003013;0.003508;0.006987;0.01;0.01;0.01
65536;2;0.003300;0.003633;0.0067;0.01;0.02;0.00
65536;2;0.003362;0.003549;0.006638;0.01;0.01;0.00
65536;2;0.003011;0.003447;0.006989;0.01;0.02;0.00
65536;2;0.003483;0.003455;0.006517;0.01;0.01;0.01
65536;2;0.003415;0.003468;0.006585;0.01;0.00;0.01
65536;2;0.003111;0.003464;0.006889;0.01;0.01;0.00
65536;2;0.003238;0.003440;0.006762;0.01;0.01;0.01
65536;2;0.003326;0.003454;0.006674;0.01;0.02;0.00
65536;2;0.003389;0.003469;0.006611;0.01;0.02;0.00
65536;2;0.003130;0.003510;0.00687;0.01;0.02;0.00
65536;2;0.003445;0.003613;0.006555;0.01;0.02;0.00
65536;2;0.003793;0.003470;0.006207;0.01;0.01;0.01
65536;2;0.003439;0.003599;0.006561;0.01;0.02;0.00
65536;2;0.003187;0.003489;0.006813;0.01;0.01;0.00
65536;2;0.003241;0.003496;0.006759;0.01;0.01;0.00
65536;2;0.003179;0.003521;0.006821;0.01;0.02;0.00
65536;2;0.003507;0.003458;0.006493;0.01;0.02;0.00
65536;2;0.003453;0.003529;0.006547;0.01;0.02;0.00
65536;2;0.003354;0.003470;0.006646;0.01;0.01;0.01
65536;2;0.003286;0.003448;0.006714;0.01;0.01;0.00
65536;2;0.003423;0.003458;0.006577;0.01;0.02;0.00
65536;2;0.003306;0.003438;0.006694;0.01;0.01;0.00
65536;2;0.003578;0.003464;0.006422;0.01;0.02;0.00
65536;2;0.003536;0.003486;0.006464;0.01;0.02;0.00
65536;2;0.003488;0.003496;0.006512;0.01;0.02;0.00
65536;2;0.003322;0.003460;0.006678;0.01;0.02;0.00
65536;2;0.003090;0.003438;0.00691;0.01;0.01;0.00
