size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
1048576;0;0.000938;0;0.147341;0.16;0.14;0.00
1048576;0;0.000905;0;0.148096;0.16;0.14;0.00
1048576;0;0.002230;0;0.146492;0.16;0.14;0.00
1048576;0;0.002225;0;0.150528;0.17;0.15;0.00
1048576;0;0.002257;0;0.149355;0.17;0.15;0.00
1048576;0;0.002276;0;0.150016;0.17;0.14;0.00
1048576;0;0.001031;0;0.149891;0.16;0.15;0.00
1048576;0;0.002271;0;0.150018;0.17;0.15;0.00
1048576;0;0.002224;0;0.150133;0.17;0.15;0.00
1048576;0;0.002201;0;0.147772;0.17;0.15;0.00
1048576;0;0.000941;0;0.146974;0.16;0.14;0.00
1048576;0;0.002163;0;0.147936;0.16;0.15;0.00
1048576;0;0.002162;0;0.146503;0.16;0.14;0.00
1048576;0;0.002200;0;0.147630;0.17;0.15;0.00
1048576;0;0.002180;0;0.146919;0.16;0.14;0.00
1048576;0;0.002260;0;0.147416;0.16;0.15;0.00
1048576;0;0.002317;0;0.147713;0.17;0.15;0.00
1048576;0;0.002185;0;0.147055;0.17;0.15;0.00
1048576;0;0.000937;0;0.146637;0.16;0.14;0.00
1048576;0;0.000924;0;0.146417;0.16;0.14;0.00
1048576;0;0.002279;0;0.147539;0.17;0.15;0.00
1048576;0;0.002156;0;0.146517;0.16;0.14;0.00
1048576;0;0.002753;0;0.146987;0.16;0.15;0.00
1048576;0;0.002179;0;0.146825;0.16;0.14;0.00
1048576;0;0.002199;0;0.147281;0.16;0.15;0.00
1048576;0;0.002257;0;0.146168;0.16;0.14;0.00
1048576;0;0.000952;0;0.147905;0.16;0.14;0.00
1048576;0;0.002304;0;0.146470;0.16;0.14;0.00
1048576;0;0.002276;0;0.147172;0.16;0.15;0.00
1048576;0;0.002258;0;0.147330;0.16;0.13;0.02
1048576;0;0.000949;0;0.148474;0.16;0.15;0.00
1048576;0;0.002300;0;0.149397;0.17;0.15;0.00
1048576;0;0.002284;0;0.149811;0.17;0.15;0.00
1048576;0;0.001038;0;0.147862;0.16;0.14;0.00
1048576;0;0.002237;0;0.148219;0.16;0.15;0.00
1048576;0;0.002242;0;0.147867;0.16;0.15;0.00
1048576;0;0.002243;0;0.148655;0.17;0.15;0.00
1048576;0;0.002254;0;0.147549;0.16;0.13;0.01
1048576;0;0.000971;0;0.147373;0.16;0.14;0.00
1048576;0;0.000945;0;0.147093;0.16;0.14;0.00
1048576;0;0.002193;0;0.147530;0.16;0.15;0.00
1048576;0;0.002118;0;0.147615;0.16;0.15;0.00
1048576;0;0.000951;0;0.147134;0.16;0.14;0.00
1048576;0;0.002221;0;0.147540;0.16;0.15;0.00
1048576;0;0.002556;0;0.148105;0.16;0.15;0.00
1048576;0;0.002194;0;0.148538;0.17;0.14;0.00
1048576;0;0.002199;0;0.147310;0.16;0.15;0.00
1048576;0;0.002127;0;0.147622;0.16;0.14;0.01
1048576;0;0.000982;0;0.147649;0.16;0.14;0.00
1048576;0;0.002276;0;0.147853;0.16;0.15;0.00
1048576;0;0.002185;0;0.147489;0.16;0.15;0.00
1048576;0;0.000969;0;0.146725;0.16;0.14;0.00
1048576;0;0.002124;0;0.147641;0.16;0.12;0.02
