size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
262144;0;0.000735;0;0.033258;0.04;0.03;0.00
262144;0;0.000731;0;0.033181;0.04;0.03;0.00
262144;0;0.000779;0;0.033145;0.04;0.03;0.00
262144;0;0.000742;0;0.033376;0.04;0.03;0.00
262144;0;0.000744;0;0.033198;0.04;0.02;0.00
262144;0;0.000768;0;0.033325;0.04;0.03;0.00
262144;0;0.000734;0;0.033268;0.04;0.03;0.00
262144;0;0.000732;0;0.033345;0.04;0.02;0.00
262144;0;0.000826;0;0.033409;0.04;0.03;0.00
262144;0;0.000770;0;0.033311;0.04;0.03;0.00
262144;0;0.000785;0;0.033166;0.04;0.03;0.00
262144;0;0.000820;0;0.033536;0.04;0.03;0.00
262144;0;0.000770;0;0.033904;0.04;0.03;0.00
262144;0;0.000759;0;0.033310;0.04;0.03;0.00
262144;0;0.000778;0;0.033407;0.04;0.03;0.00
262144;0;0.000787;0;0.033247;0.04;0.03;0.00
262144;0;0.000750;0;0.033274;0.04;0.03;0.00
262144;0;0.000768;0;0.033395;0.04;0.03;0.00
262144;0;0.000736;0;0.033354;0.04;0.03;0.00
262144;0;0.000756;0;0.033228;0.04;0.03;0.00
262144;0;0.000821;0;0.033442;0.04;0.03;0.00
262144;0;0.000816;0;0.033375;0.04;0.03;0.00
262144;0;0.000815;0;0.033339;0.04;0.03;0.00
262144;0;0.000779;0;0.033284;0.04;0.03;0.00
262144;0;0.000763;0;0.033319;0.04;0.03;0.00
262144;0;0.000735;0;0.033265;0.04;0.03;0.00
262144;0;0.000804;0;0.033912;0.04;0.03;0.00
