size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
65536;2;0.003264;0.004049;0.006736;0.01;0.00;0.02
65536;2;0.003260;0.003895;0.00674;0.01;0.01;0.01
65536;2;0.003350;0.003868;0.00665;0.01;0.01;0.01
65536;2;0.002934;0.003870;0.007066;0.01;0.02;0.00
65536;2;0.003280;0.003849;0.00672;0.01;0.01;0.01
65536;2;0.003314;0.003898;0.006686;0.01;0.02;0.00
65536;2;0.003318;0.003858;0.006682;0.01;0.02;0.00
65536;2;0.003396;0.003873;0.006604;0.01;0.01;0.01
65536;2;0.003327;0.003902;0.006673;0.01;0.02;0.00
65536;2;0.003228;0.003918;0.006772;0.01;0.02;0.00
65536;2;0.003264;0.003832;0.006736;0.01;0.01;0.01
65536;2;0.003294;0.003888;0.006706;0.01;0.02;0.00
65536;2;0.003214;0.003905;0.006786;0.01;0.02;0.00
65536;2;0.003194;0.003867;0.006806;0.01;0.01;0.01
65536;2;0.003252;0.003930;0.006748;0.01;0.02;0.00
65536;2;0.003505;0.003886;0.006495;0.01;0.02;0.00
65536;2;0.003253;0.003970;0.006747;0.01;0.01;0.01
65536;2;0.003348;0.003908;0.006652;0.01;0.01;0.01
65536;2;0.003267;0.003987;0.006733;0.01;0.01;0.00
65536;2;0.002898;0.003874;0.007102;0.01;0.02;0.00
65536;2;0.003548;0.003870;0.006452;0.01;0.01;0.00
65536;2;0.003315;0.003885;0.006685;0.01;0.02;0.00
65536;2;0.003345;0.003814;0.006655;0.01;0.01;0.00
65536;2;0.003450;0.003849;0.00655;0.01;0.02;0.00
65536;2;0.003411;0.003991;0.006589;0.01;0.01;0.00
65536;2;0.003047;0.003881;0.006953;0.01;0.01;0.01
65536;2;0.003235;0.003839;0.006765;0.01;0.00;0.02
65536;2;0.003328;0.003841;0.006672;0.01;0.01;0.00
65536;2;0.003503;0.003850;0.006497;0.01;0.01;0.00
65536;2;0.003244;0.003872;0.006756;0.01;0.02;0.00
65536;2;0.003370;0.003827;0.00663;0.01;0.01;0.01
65536;2;0.003051;0.003844;0.006949;0.01;0.02;0.00
65536;2;0.003333;0.003859;0.006667;0.01;0.01;0.01
65536;2;0.003439;0.003855;0.006561;0.01;0.02;0.00
65536;2;0.003350;0.003890;0.00665;0.01;0.02;0.00
65536;2;0.003608;0.003974;0.006392;0.01;0.02;0.00
65536;2;0.003360;0.003818;0.00664;0.01;0.02;0.00
65536;2;0.003582;0.003855;0.006418;0.01;0.02;0.00
65536;2;0.003124;0.003871;0.006876;0.01;0.02;0.00
65536;2;0.003530;0.003850;0.00647;0.01;0.02;0.00
65536;2;0.003140;0.003928;0.00686;0.01;0.02;0.00
65536;2;0.003345;0.003864;0.006655;0.01;0.02;0.00
65536;2;0.003415;0.003851;0.006585;0.01;0.02;0.00
65536;2;0.003450;0.003826;0.00655;0.01;0.01;0.01
65536;2;0.003375;0.003834;0.006625;0.01;0.02;0.00
65536;2;0.003285;0.003941;0.006715;0.01;0.02;0.00
65536;2;0.003647;0.003811;0.006353;0.01;0.02;0.00
65536;2;0.003411;0.003862;0.006589;0.01;0.02;0.00
65536;2;0.003332;0.003848;0.006668;0.01;0.02;0.00
65536;2;0.003435;0.003888;0.006565;0.01;0.02;0.00
65536;2;0.003045;0.003900;0.006955;0.01;0.01;0.00
65536;2;0.003513;0.003895;0.006487;0.01;0.02;0.00
65536;2;0.003213;0.003930;0.006787;0.01;0.02;0.00
65536;2;0.003217;0.003929;0.006783;0.01;0.01;0.00
65536;2;0.003206;0.003878;0.006794;0.01;0.02;0.00
65536;2;0.003315;0.004011;0.006685;0.01;0.02;0.00
65536;2;0.003384;0.003903;0.006616;0.01;0.02;0.00
65536;2;0.003207;0.003903;0.006793;0.01;0.01;0.00
65536;2;0.003201;0.003864;0.006799;0.01;0.01;0.00
65536;2;0.003207;0.003978;0.006793;0.01;0.01;0.01
65536;2;0.002913;0.003896;0.007087;0.01;0.01;0.00
65536;2;0.003289;0.004011;0.006711;0.01;0.01;0.00
65536;2;0.003257;0.003850;0.006743;0.01;0.01;0.00
65536;2;0.002850;0.003838;0.00715;0.01;0.01;0.00
65536;2;0.003293;0.003840;0.006707;0.01;0.02;0.00
65536;2;0.003227;0.003939;0.006773;0.01;0.00;0.02
