size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
65536;2;0.002956;0.003782;0.007044;0.01;0.01;0.01
65536;2;0.002971;0.003941;0.007029;0.01;0.02;0.00
65536;2;0.002911;0.003869;0.007089;0.01;0.02;0.00
65536;2;0.002979;0.003813;0.007021;0.01;0.01;0.01
65536;2;0.003077;0.003842;0.006923;0.01;0.01;0.00
65536;2;0.002841;0.003829;0.007159;0.01;0.02;0.00
65536;2;0.003016;0.003797;0.006984;0.01;0.00;0.02
65536;2;0.003023;0.003793;0.006977;0.01;0.02;0.00
65536;2;0.002721;0.003754;0.007279;0.01;0.02;0.00
65536;2;0.002910;0.003896;0.00709;0.01;0.02;0.00
65536;2;0.002815;0.003833;0.007185;0.01;0.01;0.00
65536;2;0.002725;0.003818;0.007275;0.01;0.02;0.00
65536;2;0.002728;0.003894;0.007272;0.01;0.02;0.00
65536;2;0.002471;0.003771;0.007529;0.01;0.01;0.00
65536;2;0.002840;0.003771;0.00716;0.01;0.02;0.00
65536;2;0.003102;0.003881;0.006898;0.01;0.01;0.00
65536;2;0.002847;0.003865;0.007153;0.01;0.02;0.00
65536;2;0.002923;0.003825;0.007077;0.01;0.01;0.01
65536;2;0.002906;0.003789;0.007094;0.01;0.02;0.00
65536;2;0.002985;0.003814;0.007015;0.01;0.02;0.00
65536;2;0.002755;0.003813;0.007245;0.01;0.02;0.00
65536;2;0.002963;0.003866;0.007037;0.01;0.01;0.01
65536;2;0.003055;0.003795;0.006945;0.01;0.02;0.00
65536;2;0.002838;0.003821;0.007162;0.01;0.02;0.00
65536;2;0.002730;0.003871;0.00727;0.01;0.01;0.01
65536;2;0.002833;0.003986;0.007167;0.01;0.00;0.01
65536;2;0.002959;0.003773;0.007041;0.01;0.02;0.00
65536;2;0.002733;0.003798;0.007267;0.01;0.02;0.00
65536;2;0.003067;0.003780;0.006933;0.01;0.02;0.00
65536;2;0.002879;0.003812;0.007121;0.01;0.02;0.00
65536;2;0.002810;0.003957;0.00719;0.01;0.02;0.00
65536;2;0.002808;0.003851;0.007192;0.01;0.01;0.00
65536;2;0.002869;0.003794;0.007131;0.01;0.01;0.01
65536;2;0.002768;0.003786;0.007232;0.01;0.02;0.00
65536;2;0.002697;0.003800;0.007303;0.01;0.00;0.01
65536;2;0.002616;0.003784;0.007384;0.01;0.02;0.00
65536;2;0.002887;0.003826;0.007113;0.01;0.01;0.00
65536;2;0.002756;0.003960;0.007244;0.01;0.01;0.00
65536;2;0.002980;0.003816;0.00702;0.01;0.01;0.00
65536;2;0.002830;0.003790;0.00717;0.01;0.01;0.01
65536;2;0.002882;0.003786;0.007118;0.01;0.02;0.00
65536;2;0.002975;0.003803;0.007025;0.01;0.02;0.00
65536;2;0.003053;0.003908;0.006947;0.01;0.02;0.00
65536;2;0.002759;0.003831;0.007241;0.01;0.02;0.00
65536;2;0.002855;0.003844;0.007145;0.01;0.01;0.00
65536;2;0.002773;0.003909;0.007227;0.01;0.01;0.01
65536;2;0.002905;0.003826;0.007095;0.01;0.00;0.02
65536;2;0.002877;0.003820;0.007123;0.01;0.00;0.01
65536;2;0.003138;0.003769;0.006862;0.01;0.02;0.00
65536;2;0.002831;0.003764;0.007169;0.01;0.02;0.00
65536;2;0.002769;0.003824;0.007231;0.01;0.02;0.00
65536;2;0.002798;0.003873;0.007202;0.01;0.01;0.00
65536;2;0.002917;0.003941;0.007083;0.01;0.02;0.00
65536;2;0.002744;0.003927;0.007256;0.01;0.00;0.02
65536;2;0.002874;0.003792;0.007126;0.01;0.02;0.00
65536;2;0.002768;0.003790;0.007232;0.01;0.00;0.01
65536;2;0.003064;0.003790;0.006936;0.01;0.02;0.00
65536;2;0.003013;0.003805;0.006987;0.01;0.02;0.00
65536;2;0.002702;0.003884;0.007298;0.01;0.02;0.00
65536;2;0.002565;0.003813;0.007435;0.01;0.01;0.00
65536;2;0.002982;0.003783;0.007018;0.01;0.02;0.00
