size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
65536;0;0.000104;0;0.007379;0.01;0.00;0.00
65536;0;0.000106;0;0.007281;0.01;0.00;0.00
65536;0;0.000103;0;0.007300;0.01;0.00;0.00
65536;0;0.000365;0;0.007234;0.01;0.00;0.00
65536;0;0.000105;0;0.007244;0.01;0.00;0.00
65536;0;0.000370;0;0.007227;0.01;0.00;0.00
65536;0;0.000113;0;0.007319;0.01;0.00;0.00
65536;0;0.000353;0;0.007208;0.01;0.00;0.00
65536;0;0.000346;0;0.007278;0.01;0.00;0.00
65536;0;0.000114;0;0.007224;0.01;0.00;0.00
65536;0;0.000345;0;0.007252;0.01;0.00;0.00
65536;0;0.000111;0;0.007383;0.01;0.00;0.00
65536;0;0.000102;0;0.007366;0.01;0.00;0.00
65536;0;0.000344;0;0.007377;0.01;0.00;0.00
