size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
262144;8;0.006934;0.004592;0.033066;0.04;0.12;0.09
262144;8;0.007009;0.004519;0.032991;0.04;0.13;0.07
262144;8;0.006889;0.004900;0.033111;0.04;0.11;0.10
262144;8;0.006929;0.004455;0.033071;0.04;0.10;0.10
262144;8;0.006675;0.004605;0.033325;0.04;0.11;0.09
262144;8;0.006673;0.004588;0.033327;0.04;0.07;0.13
262144;8;0.006831;0.004576;0.033169;0.04;0.10;0.11
262144;8;0.006736;0.004561;0.033264;0.04;0.15;0.05
262144;8;0.010307;0.004532;0.029693;0.04;0.14;0.10
262144;8;0.006952;0.004639;0.033048;0.04;0.15;0.06
262144;8;0.006581;0.004826;0.033419;0.04;0.08;0.12
262144;8;0.007005;0.004578;0.032995;0.04;0.11;0.09
262144;8;0.006777;0.004620;0.033223;0.04;0.17;0.03
262144;8;0.006530;0.004570;0.03347;0.04;0.07;0.12
262144;8;0.006613;0.004972;0.033387;0.04;0.06;0.14
262144;8;0.006941;0.004520;0.033059;0.04;0.11;0.10
262144;8;0.006130;0.004712;0.03387;0.04;0.07;0.14
262144;8;0.006708;0.004553;0.033292;0.04;0.11;0.10
262144;8;0.006797;0.004536;0.033203;0.04;0.11;0.09
262144;8;0.006291;0.004555;0.033709;0.04;0.11;0.10
262144;8;0.006686;0.004581;0.033314;0.04;0.09;0.12
262144;8;0.006642;0.004565;0.033358;0.04;0.11;0.09
262144;8;0.006383;0.004821;0.033617;0.04;0.16;0.04
262144;8;0.006386;0.004555;0.033614;0.04;0.09;0.11
262144;8;0.006723;0.004564;0.033277;0.04;0.11;0.10
262144;8;0.006926;0.004560;0.033074;0.04;0.20;0.01
262144;8;0.006989;0.004580;0.033011;0.04;0.07;0.13
262144;8;0.006814;0.004566;0.033186;0.04;0.11;0.10
262144;8;0.006698;0.004592;0.033302;0.04;0.18;0.02
262144;8;0.006657;0.004563;0.033343;0.04;0.08;0.13
262144;8;0.007184;0.004536;0.032816;0.04;0.10;0.10
262144;8;0.006593;0.004552;0.033407;0.04;0.15;0.06
262144;8;0.006643;0.004627;0.033357;0.04;0.09;0.11
262144;8;0.006629;0.004560;0.033371;0.04;0.13;0.07
262144;8;0.006870;0.004565;0.03313;0.04;0.09;0.12
262144;8;0.006810;0.004569;0.03319;0.04;0.11;0.10
262144;8;0.006555;0.004646;0.033445;0.04;0.08;0.12
262144;8;0.006319;0.004527;0.033681;0.04;0.09;0.11
262144;8;0.006746;0.004541;0.033254;0.04;0.16;0.04
262144;8;0.006469;0.004582;0.033531;0.04;0.08;0.13
