size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
65536;8;0.005037;0.000432;0.024963;0.03;0.00;0.14
65536;8;0.004878;0.000465;0.025122;0.03;0.06;0.07
65536;8;0.004756;0.000450;0.025244;0.03;0.01;0.12
65536;8;0.005088;0.000439;0.024912;0.03;0.07;0.06
65536;8;0.004774;0.000451;0.025226;0.03;0.00;0.13
65536;8;0.004883;0.000469;0.025117;0.03;0.07;0.06
65536;8;0.004966;0.000441;0.025034;0.03;0.00;0.14
65536;8;0.004715;0.000430;0.025285;0.03;0.05;0.09
65536;8;0.004731;0.000444;0.025269;0.03;0.00;0.13
65536;8;0.005088;0.000432;0.024912;0.03;0.03;0.11
65536;8;0.005194;0.000429;0.024806;0.03;0.06;0.08
65536;8;0.005507;0.000429;0.024493;0.03;0.03;0.11
65536;8;0.004760;0.000433;0.02524;0.03;0.00;0.13
65536;8;0.005185;0.000431;0.024815;0.03;0.07;0.08
65536;8;0.005052;0.000449;0.024948;0.03;0.01;0.12
65536;8;0.004808;0.000447;0.025192;0.03;0.06;0.07
65536;8;0.005338;0.000468;0.024662;0.03;0.05;0.09
65536;8;0.005108;0.000444;0.024892;0.03;0.07;0.07
65536;8;0.004903;0.000453;0.025097;0.03;0.00;0.13
65536;8;0.005090;0.000507;0.02491;0.03;0.07;0.07
65536;8;0.004734;0.000454;0.025266;0.03;0.01;0.12
65536;8;0.005021;0.000470;0.024979;0.03;0.04;0.11
65536;8;0.004977;0.000440;0.025023;0.03;0.05;0.09
65536;8;0.004924;0.000440;0.025076;0.03;0.02;0.12
65536;8;0.004915;0.000466;0.025085;0.03;0.08;0.05
65536;8;0.004814;0.000428;0.025186;0.03;0.01;0.13
65536;8;0.004713;0.000451;0.025287;0.03;0.07;0.07
65536;8;0.004798;0.000445;0.025202;0.03;0.00;0.14
65536;8;0.005051;0.000467;0.024949;0.03;0.04;0.10
65536;8;0.004817;0.000428;0.025183;0.03;0.01;0.12
65536;8;0.005400;0.000453;0.0246;0.03;0.07;0.07
65536;8;0.005091;0.000451;0.024909;0.03;0.06;0.08
65536;8;0.005216;0.000464;0.024784;0.03;0.06;0.08
65536;8;0.004925;0.000437;0.025075;0.03;0.04;0.10
65536;8;0.004905;0.000461;0.025095;0.03;0.06;0.07
65536;8;0.004790;0.000429;0.02521;0.03;0.02;0.11
65536;8;0.004775;0.000492;0.025225;0.03;0.00;0.14
65536;8;0.004747;0.000467;0.025253;0.03;0.07;0.07
65536;8;0.004974;0.000443;0.025026;0.03;0.03;0.11
65536;8;0.004893;0.000433;0.025107;0.03;0.06;0.07
65536;8;0.004842;0.000440;0.025158;0.03;0.00;0.13
65536;8;0.004646;0.000432;0.025354;0.03;0.03;0.11
65536;8;0.004819;0.000464;0.025181;0.03;0.05;0.08
65536;8;0.004825;0.000427;0.025175;0.03;0.08;0.05
65536;8;0.004773;0.000446;0.025227;0.03;0.05;0.08
65536;8;0.005013;0.000451;0.024987;0.03;0.00;0.14
65536;8;0.005178;0.000430;0.024822;0.03;0.00;0.14
65536;8;0.005040;0.000430;0.02496;0.03;0.08;0.05
65536;8;0.004889;0.000441;0.025111;0.03;0.05;0.09
65536;8;0.004772;0.000429;0.025228;0.03;0.00;0.14
65536;8;0.004945;0.000471;0.025055;0.03;0.07;0.06
