size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
67108864;2;0.596933;6.769168;7.313067;7.91;14.66;0.08
67108864;2;0.580417;6.616166;7.279583;7.86;14.46;0.21
67108864;2;0.598686;6.356342;6.931314;7.53;13.83;0.16
67108864;2;0.579958;6.533297;7.100042;7.68;14.14;0.18
67108864;2;0.588146;6.338442;6.911854;7.50;13.85;0.10
67108864;2;0.581359;6.374254;6.918641;7.50;13.81;0.16
67108864;2;0.605279;6.333350;6.874721;7.48;13.77;0.10
67108864;2;0.569335;6.386145;7.000665;7.57;13.94;0.20
67108864;2;0.582890;6.685158;7.31711;7.90;14.62;0.12
67108864;2;0.545274;6.565523;7.104726;7.65;14.21;0.13
