size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
1048576;0;0.002076;0;0.146129;0.16;0.14;0.00
1048576;0;0.002022;0;0.145765;0.16;0.14;0.00
1048576;0;0.002046;0;0.145606;0.16;0.14;0.00
1048576;0;0.001998;0;0.146125;0.16;0.13;0.01
1048576;0;0.002245;0;0.145629;0.16;0.14;0.00
1048576;0;0.002166;0;0.145868;0.16;0.14;0.00
1048576;0;0.002013;0;0.145582;0.16;0.14;0.00
1048576;0;0.002046;0;0.145877;0.16;0.13;0.00
1048576;0;0.002087;0;0.146138;0.16;0.14;0.00
1048576;0;0.002077;0;0.146089;0.16;0.12;0.01
1048576;0;0.002017;0;0.145867;0.16;0.13;0.01
1048576;0;0.002251;0;0.145757;0.16;0.14;0.00
1048576;0;0.002097;0;0.145994;0.16;0.14;0.00
1048576;0;0.002170;0;0.145947;0.16;0.14;0.00
1048576;0;0.002055;0;0.145438;0.16;0.14;0.00
1048576;0;0.002213;0;0.145953;0.16;0.14;0.00
1048576;0;0.000956;0;0.145164;0.16;0.14;0.00
1048576;0;0.002055;0;0.145904;0.16;0.14;0.00
1048576;0;0.002047;0;0.145753;0.16;0.14;0.00
1048576;0;0.002102;0;0.146178;0.16;0.14;0.00
1048576;0;0.002199;0;0.146109;0.16;0.14;0.00
1048576;0;0.002092;0;0.145764;0.16;0.14;0.00
1048576;0;0.002238;0;0.146152;0.16;0.14;0.00
1048576;0;0.002191;0;0.146661;0.16;0.14;0.00
1048576;0;0.000947;0;0.145108;0.16;0.14;0.00
1048576;0;0.002018;0;0.145767;0.16;0.14;0.00
1048576;0;0.002163;0;0.146149;0.16;0.14;0.00
1048576;0;0.002026;0;0.145974;0.16;0.13;0.00
